6056	0.999527
6057	1.00224
6058	1.00003
6059	1.00009
6060	0.999603
6061	1.00331
6062	1.00164
6063	1.00349
6064	1.00266
6065	1.00292
6066	0.999117
6067	1.00032
6068	1.00247
6069	0.998984
6070	1.0008
6071	1.00161
6072	1.00143
6073	1.00187
6074	1.00267
6075	1.00166
6076	1.00281
6077	1.00181
6078	1.0016
6079	1.0011
6080	1.00272
6081	1.00204
6082	0.998588
6083	1.00281
6084	1.00157
6085	1.00153
6086	1.00433
6087	1.00577
6088	1.00326
6089	1.00483
6090	1.00471
6091	1.00015
6092	1.00187
6093	0.998163
6094	1.00524
6095	1.00124
6096	1.00159
6097	1.00174
6098	1.00048
6099	1.00139
6100	1.00478
6101	1.0015
6102	1.00114
6103	1.00265
6104	1.00226
6105	1.00046
6106	1.00133
6107	1.00149
6108	1.00231
6109	1.00339
6110	0.999164
6111	1.00087
6112	1.00306
6113	1.00215
6114	1.00469
6115	1.00313
6116	1.00476
6117	1.00285
6118	1.00091
6119	1.00361
6120	0.999209
6121	1.00419
6122	1.00168
6123	0.99946
6124	1.00099
6125	1.00163
6126	1.00106
6127	1.00316
6128	1.00531
6129	1.00072
6130	1.0021
6131	1.00034
6132	1.00069
6133	1.0033
6134	1.0017
6135	1.0012
6136	1.00254
6137	1.00066
6138	1.00588
6139	1.00111
6140	1.00064
6141	1.00294
6142	1.00259
6143	1.00096
6144	1.0017
6145	1.00242
6146	1.00373
6147	1.0027
6148	1.00374
6149	1.00378
6150	1.00391
6151	1.00106
6152	1.0022
6153	1.00187
6154	1.00402
6155	1.00174
6156	1.00441
6157	1.00305
6158	0.999709
6159	1.00097
6160	1.00418
6161	1.00162
6162	1.00192
6163	1.00079
6164	1.00296
6165	1.00159
6166	1.00265
6167	1.00379
6168	1.00123
6169	1.00496
6170	1.00249
6171	1.00156
6172	1.00069
6173	1.00168
6174	1.00186
6175	1.00098
6176	0.998897
6177	1.00197
6178	1.00177
6179	1.00234
6180	1.00241
6181	1.0014
6182	1.00113
6183	1.00242
6184	1.00076
6185	1.00246
6186	1.00207
6187	0.999995
6188	1.00336
6189	1.00215
6190	1.00033
6191	1.00235
6192	1.00269
6193	1.00032
6194	1.0046
6195	1.00112
6196	1.00148
6197	1.00873
6198	1.00094
6199	1.00469
6200	1.00262
6201	1.00271
6202	1.00223
6203	1.00322
6204	1.00165
6205	1.00203
6206	1.00417
6207	1.0025
6208	1.00495
6209	1.00328
6210	1.00407
6211	1.00391
6212	1.00399
6213	1.00335
6214	1.00158
6215	0.999886
6216	1.00107
6217	1.00171
6218	1.00187
6219	1.00619
6220	0.999233
6221	1.00175
6222	1.00193
6223	1.00149
6224	1.00168
6225	1.00284
6226	1.00443
6227	1.00069
6228	1.00157
6229	1.00314
6230	1.00133
6231	1.00417
6232	1.00257
6233	1.00291
6234	1.00157
6235	1.00566
6236	1.00297
6237	1.00248
6238	1.00189
6239	1.00168
6240	1.00236
6241	1.00121
6242	1.00439
6243	1.00258
6244	1.0011
6245	1.00089
6246	1.00415
6247	1.00329
6248	1.00193
6249	1.00461
6250	1.00083
6251	1.00251
6252	1.00223
6253	1.00376
6254	1.00167
6255	1.00214
6256	1.0023
6257	1.00322
6258	1.00437
6259	1.00221
6260	1.00233
6261	1.00091
6262	1.00228
6263	1.00303
6264	1.00126
6265	1.003
6266	1.00274
6267	1.00311
6268	1.00382
6269	1.00327
6270	1.00162
6271	1.00541
6272	1.00362
6273	1.00256
6274	1.00177
6275	1.001
6276	0.99871
6277	1.00157
6278	1.00391
6279	1.00214
6280	1.00011
6281	1.00241
6282	1.00313
6283	1.0022
6284	1.00304
6285	1.0037
6286	1.00405
6287	0.997985
6288	0.999636
6289	1.00271
6290	1.00339
6291	1.0034
6292	1.00281
6293	1.00538
6294	1.00139
6295	1.00144
6296	1.00306
6297	1.004
6298	1.00264
6299	1.00246
6300	1.0019
6301	1.00349
6302	1.00258
6303	1.00005
6304	1.00147
6305	1.00262
6306	1.00257
6307	1.00423
6308	1.001
6309	1.00369
6310	1.00278
6311	1.0027
6312	1.0014
6313	1.00242
6314	1.00366
6315	1.00166
6316	1.00388
6317	1.00472
6318	1.00139
6319	1.00035
6320	1.0038
6321	1.00254
6322	1.00386
6323	1.00293
6324	1.0012
6325	1.00336
6326	1.00501
6327	1.00079
6328	1.00181
6329	1.00221
6330	1.00451
6331	1.00353
6332	1.00034
6333	1.00323
6334	1.0049
6335	1.00219
6336	1.00257
6337	1.00273
6338	1.00333
6339	1.00574
6340	1.00176
6341	1.00373
6342	1.00348
6343	1.00222
6344	1.00341
6345	1.00275
6346	1.00314
6347	1.00066
6348	1.00226
6349	0.998849
6350	1.00017
6351	1.00444
6352	1.00343
6353	1.00251
6354	1.00355
6355	1.00107
6356	1.00292
6357	1.00003
6358	1.00141
6359	1.00224
6360	1.00193
6361	1.00169
6362	1.00287
6363	1.00307
6364	1.00366
6365	1.00307
6366	1.00413
6367	1.00318
6368	1.00333
6369	1.00396
6370	1.00047
6371	1.00276
6372	1.00233
6373	0.998773
6374	1.00168
6375	1.00402
6376	0.999628
6377	1.00376
6378	1.00436
6379	1.00214
6380	1.00443
6381	1.00425
6382	1.00189
6383	1.00035
6384	1.00226
6385	1.00168
6386	1.00321
6387	1.00482
6388	1.00341
6389	1.00004
6390	1.00079
6391	1.0006
6392	1.00402
6393	1.00213
6394	1.00242
6395	1.00119
6396	1.0015
6397	1.00251
6398	1.00237
6399	1.00222
6400	1.00233
6401	1.00232
6402	1.00222
6403	1.00513
6404	1.00013
6405	1.00355
6406	1.00258
6407	1.00349
6408	1.00578
6409	1.00168
6410	1.00497
6411	1.00195
6412	1.00056
6413	1.00154
6414	0.999339
6415	1.0031
6416	1.00486
6417	1.00024
6418	1.0027
6419	1.00234
6420	1.0044
6421	1.00412
6422	1.00277
6423	1.00248
6424	0.999985
6425	1.00212
6426	1.0015
6427	1.00429
6428	1.00469
6429	1.00002
6430	1.00181
6431	1.00264
6432	0.999445
6433	1.00295
6434	1.00264
6435	1.00248
6436	1.00269
6437	1.00089
6438	1.00468
6439	1.00306
6440	1.0051
6441	1.0003
6442	1.00422
6443	1.00403
6444	1.00179
6445	1.00229
6446	1.00348
6447	1.00191
6448	1.00252
6449	1.00229
6450	1.00027
6451	1.00327
6452	1.00339
6453	1.00325
6454	1.00189
6455	1.00093
6456	1.00269
6457	1.00231
6458	1.00381
6459	1.00222
6460	1.00091
6461	1.00263
6462	1.00222
6463	1.00009
6464	1.00186
6465	1.00317
6466	1.00365
6467	1.00244
6468	1.00402
6469	1.00178
6470	1.00166
6471	1.00269
6472	1.00094
6473	1.00355
6474	1.00152
6475	1.0032
6476	1.00229
6477	1.00247
6478	1.00511
6479	1.00097
6480	1.00147
6481	1.00249
6482	1.00234
6483	1.00172
6484	1.00196
6485	1.00064
6486	1.0044
6487	0.999356
6488	1.00583
6489	1.00298
6490	1.00174
6491	1.00359
6492	1.00062
6493	1.00451
6494	1.00181
6495	1.00399
6496	1.0028
6497	1.00124
6498	1.00291
6499	1.00348
6500	1.00324
6501	1.00122
6502	1.00149
6503	1.00258
6504	1.00499
6505	1.00255
6506	1.00133
6507	1.00361
6508	1.00054
6509	1.00185
6510	1.00134
6511	1.00337
6512	1.00108
6513	1.00014
6514	1.00145
6515	1.00145
6516	1.00062
6517	1.00195
6518	1.00416
6519	1.0038
6520	1.00178
6521	1.00065
6522	1.00402
6523	1.00066
6524	1.00032
6525	1.00046
6526	1.00266
6527	1.00487
6528	1.00216
6529	1.0017
6530	1.00131
6531	1.00259
6532	1.00251
6533	1.00337
6534	1.00049
6535	1.00431
6536	1.00119
6537	1.00337
6538	1.00088
6539	1.00315
6540	1.00339
6541	1.00363
6542	1.00468
6543	1.00188
6544	1.00038
6545	1.00166
6546	1.00155
6547	1.00103
6548	1.00449
6549	1.00078
6550	1.0012
6551	1.00227
6552	1.00376
6553	1.00112
6554	1.0032
6555	1.00267
6556	1.0027
6557	1.00299
6558	1.00303
6559	1.00133
6560	1.00191
6561	1.00309
6562	1.00153
6563	1.00092
6564	1.00211
6565	1.0044
6566	1.00259
6567	1.00229
6568	1.00449
6569	1.00244
6570	1.00216
6571	1.00254
6572	1.00368
6573	1.00294
6574	1.00241
6575	1.00572
6576	1.00087
6577	1.00337
6578	1.00125
6579	1.00133
6580	1.00388
6581	1.00319
6582	0.999557
6583	1.00308
6584	1.00337
6585	1.00197
6586	1.00303
6587	1.00275
6588	1.00371
6589	1.00203
6590	1.00296
6591	1.00422
6592	0.999682
6593	1.0012
6594	1.00056
6595	1.00179
6596	1.00252
6597	1.00412
6598	1.00291
6599	0.999543
6600	1.00378
6601	1.00092
6602	1.00297
6603	1.00314
6604	1.00352
6605	1.00242
6606	1.00534
6607	1.00207
6608	1.00277
6609	1.00128
6610	1.00134
6611	1.00186
6612	1.00474
6613	1.00544
6614	1.00092
6615	1.0025
6616	1.00289
6617	1.00308
6618	1.00138
6619	1.00302
6620	1.00003
6621	1.00345
6622	1.00235
6623	1.00251
6624	1.003
6625	1.00067
6626	1.00059
6627	1.00407
6628	1.00238
6629	1.0003
6630	1.00099
6631	1.00357
6632	1.00236
6633	1.00537
6634	1.00285
6635	1.00316
6636	1.00356
6637	1.00086
6638	1.00293
6639	1.00172
6640	1.00309
6641	1.00052
6642	1.00317
6643	1.0035
6644	1.00186
6645	1.00025
6646	0.998715
6647	1.00235
6648	1.00087
6649	1.00211
6650	0.999374
6651	0.999425
6652	1.0034
6653	1.00061
6654	1.00139
6655	1.0013
6656	1.00281
6657	1.0016
6658	1.00443
6659	1.00376
6660	1.00141
6661	1.00538
6662	1.00186
6663	1.00096
6664	1.00142
6665	1.00046
6666	1.00313
6667	1.00236
6668	1.00361
6669	1.00128
6670	1.00283
6671	1.00177
6672	1.00201
6673	1.00201
6674	1.00396
6675	1.00218
6676	1.00141
6677	1.00343
6678	1.00278
6679	1.00372
6680	1.00347
6681	1.0036
6682	1.00217
6683	1.00313
6684	1.00237
6685	1.00381
6686	0.999178
6687	1.00329
6688	1.00163
6689	1.005
6690	1.00226
6691	1.00131
6692	1.00445
6693	1.00112
6694	1.00405
6695	1.00601
6696	1.00341
6697	1.00505
6698	1.00471
6699	1.00238
6700	1.00081
6701	1.00085
6702	1.00065
6703	0.999999
6704	1.00312
6705	1.00486
6706	1.0019
6707	1.00072
6708	1.0024
6709	1.00232
6710	1.00383
6711	1.00262
6712	1.00254
6713	1.00232
6714	1.00173
6715	1.00283
6716	1.00143
6717	1.00214
6718	1.0016
6719	1.00445
6720	1.0012
6721	1.00374
6722	1.0017
6723	1.00287
6724	0.999018
6725	1.00412
6726	1.00212
6727	1.00198
6728	0.998952
6729	1.00153
6730	1.00267
6731	1.00309
6732	1.00203
6733	1.00181
6734	1.00381
6735	1.00439
6736	1.0004
6737	1.00111
6738	1.00391
6739	0.99959
6740	1.00537
6741	1.00209
6742	1.00265
6743	1.00224
6744	1.00189
6745	0.999286
6746	1.00626
6747	1.00209
6748	1.00556
6749	1.00085
6750	1.00113
6751	1.00182
6752	1.00752
6753	1.00258
6754	0.99863
6755	1.00183
6756	1.00102
6757	1.00507
6758	1.00457
6759	1.00311
6760	1.00212
6761	1.00015
6762	1.00161
6763	1.00172
6764	1.00014
6765	1.00311
6766	1.00119
6767	1.00269
6768	1.00258
6769	1.00204
6770	1.00182
6771	1.00141
6772	1.00035
6773	1.00069
6774	1.00258
6775	1.00451
6776	1.0032
6777	1.00148
6778	1.00387
6779	1.00305
6780	1.00049
6781	1.00139
6782	1.00373
6783	1.00445
6784	1.00149
6785	1.0031
6786	1.00179
6787	1.00378
6788	1.00338
6789	1.00306
6790	1.00217
6791	1.00227
6792	1.00406
6793	1.00271
6794	1.00249
6795	1.00326
6796	1.00348
6797	1.00083
6798	0.999997
6799	1.00274
6800	1.00535
6801	1.00189
6802	1.00399
6803	1.00567
6804	1.00316
6805	1.00286
6806	1.00259
6807	1.0011
6808	1.00324
6809	1.00624
6810	1.00132
6811	1.0056
6812	1.0052
6813	1.0022
6814	1.00218
6815	1.00258
6816	1.00219
6817	1.00107
6818	1.0017
6819	1.00486
6820	1.00223
6821	1.00167
6822	1.00094
6823	1.00209
6824	1.00468
6825	1.00452
6826	1.00355
6827	1.00404
6828	1.00208
6829	1.00346
6830	1.00315
6831	1.00136
6832	0.999445
6833	1.00323
6834	1.00257
6835	1.00117
6836	1.00009
6837	1.00135
6838	1.00287
6839	1.00297
6840	1.00317
6841	1.00144
6842	1.00434
6843	1.00217
6844	1.00262
6845	1.00142
6846	1.00493
6847	1.00323
6848	1.0028
6849	1.00186
6850	1.00106
6851	1.00388
6852	1.00214
6853	1.0009
6854	1.00174
6855	1.00294
6856	0.999292
6857	1.0029
6858	0.999735
6859	1.00303
6860	1.00364
6861	1.00514
6862	1.00361
6863	1.004
6864	1.00149
6865	1.00295
6866	1.00346
6867	0.998971
6868	1.00229
6869	0.998978
6870	1.00342
6871	1.0026
6872	1.0027
6873	1.00156
6874	1.00409
6875	1.00111
6876	1.00201
6877	1.00195
6878	1.00281
6879	1.00463
6880	1.00171
6881	1.00214
6882	0.999622
6883	1.0028
6884	1.00271
6885	1.00378
6886	1.00066
6887	1.00172
6888	1.00249
6889	1.00048
6890	0.998146
6891	1.00412
6892	1.00265
6893	1.00392
6894	1.00263
6895	1.00239
6896	1.00215
6897	1.00311
6898	1.00188
6899	1.00025
6900	1.00037
6901	1.00369
6902	1.00239
6903	1.00181
6904	1.00133
6905	1.00136
6906	1.00045
6907	1.00198
6908	1.00178
6909	1.00523
6910	0.998387
6911	1.00141
6912	1.00234
6913	1.00477
6914	1.00434
6915	1.00032
6916	1.00124
6917	1.0006
6918	1.00489
6919	0.999954
6920	1.00227
6921	0.999769
6922	1.00274
6923	1.00292
6924	1.00105
6925	1.00349
6926	1.00116
6927	1.00104
6928	1.00365
6929	1.00257
6930	1.00433
6931	1.00323
6932	1.00236
6933	1.00276
6934	1.00048
6935	1.00313
6936	1.0038
6937	1.00404
6938	1.00307
6939	1.00123
6940	1.00071
6941	1.00424
6942	0.999274
6943	1.00201
6944	0.999438
6945	1.00224
6946	1.00622
6947	1.00072
6948	1.00437
6949	1.00322
6950	1.00355
6951	1.0022
6952	1.00298
6953	1.00267
6954	1.00223
6955	1.0054
6956	1.00127
6957	1.00244
6958	1.00303
6959	1.00428
6960	0.999214
6961	1.00222
6962	1.0014
6963	1.00458
6964	1.00265
6965	1.0027
6966	1.00293
6967	1.00444
6968	1.0014
6969	1.00228
6970	0.999369
6971	1.00133
6972	1.00478
6973	1.0025
6974	1.00484
6975	1.00235
6976	1.00317
6977	1.00682
6978	1.00548
6979	1.0017
6980	1.0031
6981	1.00307
6982	1.00309
6983	1.00307
6984	1.0023
6985	1.00243
6986	1.00322
6987	1.00643
6988	1.00267
6989	1.00404
6990	1.00058
6991	1.00035
6992	1.00058
6993	1.00122
6994	1.0013
6995	1.00203
6996	1.0011
6997	0.9982
6998	1.00289
6999	1.00222
7000	1.00119
7001	1.00264
7002	1.0001
7003	1.00228
7004	1.00409
7005	1.00196
7006	1.00159
7007	1.00389
7008	1.00186
7009	1.00418
7010	1.00277
7011	1.00195
7012	1.0001
7013	1.00139
7014	0.999405
7015	1.00031
7016	1.00384
7017	1.00194
7018	1.0015
7019	1.00294
7020	1.0016
7021	1.00048
7022	1.00492
7023	1.00111
7024	1.00285
7025	1.00085
7026	1.0037
7027	1.00192
7028	1.00038
7029	1.00225
7030	1.00295
7031	1.00228
7032	1.00453
7033	1.001
7034	1.00274
7035	1.00649
7036	1.00348
7037	1.00294
7038	1.00358
7039	1.00285
7040	1.00226
7041	1.00058
7042	1.00059
7043	1.00093
7044	1.0032
7045	1.0029
7046	0.99895
7047	1.00307
7048	1.00315
7049	1.00341
7050	1.00317
7051	1.00586
7052	1.00135
7053	1.00234
7054	1.00343
7055	1.00495
7056	1.00254
7057	1.0019
7058	1.00102
7059	1.00122
7060	1.00306
7061	1.00145
7062	1.0057
7063	1.00285
7064	1.00065
7065	1.00258
7066	1.00004
7067	1.0026
7068	1.00269
7069	1.00294
7070	1.00379
7071	1.00194
7072	1.00514
7073	1.00487
7074	1.0011
7075	1.00442
7076	1.00103
7077	1.00242
7078	1.00319
7079	1.00348
7080	1.00107
7081	1.00228
7082	1.00257
7083	1.00019
7084	1.00531
7085	1.00314
7086	1.0042
7087	1.00421
7088	1.00331
7089	1.00498
7090	1.00173
7091	1.00134
7092	1.00045
7093	1.00318
7094	1.00408
7095	1.00369
7096	1.0018
7097	1.00345
7098	1.00345
7099	1.00128
7100	1.00174
7101	1.00161
7102	1.00156
7103	1.00548
7104	1.0047
7105	1.00388
7106	1.00472
7107	1.00119
7108	1.00077
7109	1.00548
7110	1.00211
7111	1.00319
7112	1.00191
7113	1.00071
7114	1.00224
7115	1.00158
7116	1.00371
7117	1.00262
7118	1.00153
7119	1.00246
7120	1.0028
7121	1.00061
7122	1.0031
7123	1.00385
7124	1.00197
7125	1.00353
7126	1.00482
7127	1.00295
7128	1.00232
7129	1.0037
7130	1.00375
7131	1.00302
7132	1.00062
7133	1.00317
7134	1.00219
7135	0.999923
7136	1.00369
7137	1.00056
7138	1.00133
7139	1.00271
7140	1.00283
7141	0.999561
7142	1.00379
7143	0.99961
7144	1.00302
7145	1.00413
7146	0.998786
7147	1.00099
7148	0.999481
7149	1.00193
7150	1.00462
7151	1.00392
7152	1.00224
7153	1.00269
7154	1.00202
7155	1.0026
7156	1.00378
7157	0.999192
7158	1.0039
7159	1.00197
7160	0.99977
7161	1.00101
7162	1.00376
7163	1.0044
7164	1.00117
7165	1.00333
7166	1.00317
7167	1.00479
7168	1.00377
7169	1.00098
7170	1.00047
7171	0.999348
7172	1.00336
7173	1.00384
7174	1.0051
7175	1.00229
7176	1.00336
7177	1.00115
7178	1.00441
7179	1.00285
7180	1.00177
7181	1.00177
7182	1.00308
7183	1.00308
7184	1.00234
7185	1.00384
7186	1.00189
7187	1.00185
7188	1.00379
7189	1.00055
7190	1.00356
7191	1.00134
7192	0.999304
7193	1.00438
7194	1.00385
7195	1.00097
7196	1.00372
7197	1.00338
7198	1.00217
7199	1.00443
7200	1.00277
7201	0.99952
7202	1.00374
7203	1.00152
7204	1.00124
7205	1.00281
7206	1.00071
7207	1.00173
7208	1.00403
7209	1.00188
7210	1.00278
7211	1.00226
7212	1.00226
7213	1.00481
7214	1.00129
7215	1.00177
7216	1.00339
7217	1.00204
7218	1.00324
7219	1.00237
7220	1.00146
7221	0.998104
7222	1.00314
7223	1.00296
7224	1.00407
7225	1.0032
7226	1.00242
7227	1.00239
7228	1.00354
7229	1.00291
7230	1.00074
7231	1.00316
7232	1.00437
7233	1.00138
7234	1.0001
7235	1.0033
7236	1.00376
7237	1.0039
7238	1.00414
7239	1.00374
7240	1.00369
7241	1.00177
7242	1.00451
7243	1.00095
7244	1.00148
7245	1.00019
7246	1.00243
7247	1.00229
7248	1.00516
7249	1.00343
7250	1.00274
7251	1.00079
7252	1.0034
7253	1.00115
7254	1.00457
7255	1.00006
7256	1.00139
7257	1.00512
7258	1.00272
7259	0.999728
7260	1.00019
7261	1.00384
7262	1.00509
7263	1.00129
7264	1.00323
7265	1.00199
7266	1.0018
7267	1.00278
7268	1.00201
7269	0.999813
7270	1.0005
7271	1.0025
7272	1.00067
7273	1.0007
7274	1.00224
7275	1.00273
7276	1.00322
7277	1.0009
7278	1.00017
7279	1.00166
7280	1.00227
7281	1.00248
7282	1.00167
7283	1.00088
7284	1.00297
7285	1.0013
7286	1.00187
7287	1.00504
7288	1.00174
7289	1.00089
7290	1.00255
7291	1.00309
7292	0.998586
7293	1.00254
7294	1.00052
7295	1.00136
7296	1.00529
7297	1.00088
7298	1.00556
7299	0.998596
7300	1.00357
7301	1.004
7302	1.00278
7303	1.00206
7304	1.00671
7305	0.999664
7306	1.00119
7307	1.00103
7308	1.0044
7309	1.00363
7310	1.00209
7311	1.0023
7312	1.0049
7313	1.00303
7314	1.00336
7315	1.00256
7316	1.00144
7317	1.00486
7318	0.998646
7319	1.00141
7320	1.00441
7321	1.00363
7322	1.00186
7323	1.0045
7324	1.00166
7325	1.00472
7326	1.00442
7327	1.00463
7328	1.00266
7329	1.00158
7330	1.00222
7331	1.00104
7332	1.00356
7333	1.00186
7334	1.00265
7335	1.00399
7336	0.998197
7337	1.00245
7338	1.00424
7339	1.00118
7340	1.00177
7341	1.00346
7342	1.00123
7343	1.00113
7344	1.00502
7345	1.00211
7346	1.00285
7347	1.00128
7348	1.00376
7349	1.00519
7350	1.00198
7351	1.00406
7352	1.00162
7353	1.00282
7354	1.00206
7355	1.00168
7356	1.00188
7357	1.00013
7358	1.00008
7359	1.00253
7360	0.999847
7361	1.00067
7362	1.002
7363	0.997917
7364	1.00085
7365	1.00138
7366	1.00252
7367	1.00326
7368	1.0039
7369	1.00499
7370	0.999368
7371	1.00129
7372	1.00304
7373	1.00459
7374	1.00149
7375	1.00284
7376	1.00577
7377	1.00151
7378	1.00037
7379	1.00556
7380	1.00287
7381	0.999221
7382	1.00539
7383	1.00231
7384	1.00183
7385	1.00299
7386	1.00133
7387	1.00319
7388	1.00173
7389	1.00276
7390	1.00101
7391	1.00346
7392	1.0003
7393	1.00246
7394	1.00421
7395	1.00436
7396	1.00352
7397	1.00399
7398	1.00221
7399	1.00258
7400	1.00391
7401	1.00288
7402	1.0064
7403	1.0008
7404	1.00093
7405	1.00156
7406	1.00025
7407	1.00386
7408	1.00048
7409	1.00268
7410	1.00502
7411	1.00025
7412	1.00256
7413	1.00354
7414	1.00233
7415	1.00256
7416	1.0033
7417	1.00353
7418	1.00201
7419	1.00316
7420	1.00347
7421	1.00452
7422	1.00228
7423	1.00271
7424	1.00188
7425	1.00366
7426	1.00235
7427	1.0003
7428	1.00191
7429	1.00268
7430	1.00187
7431	1.00407
7432	1.00401
7433	1.00397
7434	1.0024
7435	1.00294
7436	1.00306
7437	1.00116
7438	1.00538
7439	1.00378
7440	1.00085
7441	1.0019
7442	1.00435
7443	1.0003
7444	1.0015
7445	1.00255
7446	1.00155
7447	0.999114
7448	1.00249
7449	1.00225
7450	1.00341
7451	1.00487
7452	1.00213
7453	1.00109
7454	1.00191
7455	1.00163
7456	1.00059
7457	1.00235
7458	1.00007
7459	1.00361
7460	1.00693
7461	1.00135
7462	1.00039
7463	1.0022
7464	1.00189
7465	1.00148
7466	1.00305
7467	1.00378
7468	1.00019
7469	1.00023
7470	1.00334
7471	1.0012
7472	1.00432
7473	1.00145
7474	1.00321
7475	1.00393
7476	1.004
7477	0.999721
7478	1.00285
7479	1.00092
7480	1.00344
7481	1.00283
7482	1.00019
7483	1.002
7484	1.00413
7485	1.00264
7486	0.999671
7487	1.001
7488	1.00525
7489	1.00211
7490	1.00314
7491	1.00079
7492	1.00118
7493	1.0049
7494	1.00093
7495	0.999637
7496	1.00125
7497	1.00156
7498	1.00116
7499	1.00235
7500	1.00179
7501	1.00249
7502	1.00382
7503	1.00099
7504	1.00491
7505	1.00377
7506	1.00292
7507	1.00226
7508	1.00129
7509	0.999852
7510	1.00402
7511	1.00196
7512	1.00206
7513	1.0027
7514	1.00309
7515	1.00162
7516	0.999278
7517	1.00086
7518	1.0007
7519	1.00242
7520	1.00065
7521	1.00345
7522	1.00278
7523	1.00225
7524	1.00156
7525	1.00423
7526	1.00299
7527	1.0021
7528	1.00316
7529	1.0037
7530	1.00174
7531	1.00354
7532	1.00419
7533	1.00282
7534	0.999984
7535	1.00137
7536	1.00176
7537	1.00427
7538	1.00405
7539	0.998772
7540	1.00498
7541	1.00335
7542	1.0044
7543	1.00396
7544	1.00302
7545	1.00435
7546	1.00205
7547	1.00284
7548	1.00443
7549	1.00248
7550	1.00236
7551	0.999838
7552	1.00209
7553	1.00385
7554	1.00359
7555	1.00467
7556	1.00087
7557	1.00199
7558	1.00208
7559	1.00107
7560	1.00017
7561	0.997005
7562	1.00062
7563	1.00356
7564	1.00242
7565	1.00055
7566	1.00258
7567	1.00164
7568	1.00242
7569	1.00252
7570	1.00548
7571	1.00119
7572	0.999784
7573	1.00336
7574	1.00069
7575	1.00111
7576	1.00367
7577	1.0033
7578	1.0043
7579	1.00357
7580	1.00275
7581	1.00445
7582	1.00177
7583	1.00439
7584	1.00211
7585	1.00295
7586	1.00342
7587	1.00277
7588	0.999799
7589	1.00331
7590	1.00336
7591	1.00152
7592	1.00264
7593	1.00258
7594	1.00181
7595	1.00282
7596	1.00153
7597	1.00245
7598	1.00399
7599	1.00476
7600	1.00212
7601	1.00171
7602	1.00377
7603	1.00448
7604	1.00557
7605	1.00001
7606	1.00364
7607	1.00221
7608	1.0076
7609	1.00166
7610	1.00378
7611	1.00309
7612	1.00163
7613	1.00082
7614	1.00231
7615	1.00379
7616	1.00447
7617	1.00128
7618	1.00088
7619	1.00306
7620	1.00364
7621	1.00513
7622	1.00466
7623	1.00094
7624	0.999301
7625	1.00128
7626	1.00276
7627	1.00065
7628	1.00203
7629	1.00155
7630	1.00045
7631	1.0048
7632	1.00092
7633	1.0012
7634	1.00231
7635	1.00131
7636	1.00314
7637	1.00271
7638	1.0037
7639	0.999776
7640	1.0025
7641	1.00326
7642	1.00328
7643	1.00165
7644	1.00402
7645	1.00237
7646	1.00418
7647	1.00267
7648	0.999201
7649	1.00495
7650	1.00492
7651	1.00012
7652	1.00227
7653	1.00266
7654	1.00202
7655	1.00201
7656	0.999989
7657	1.00275
7658	1.00249
7659	1.00285
7660	1.00479
7661	1.00437
7662	1.00003
7663	1.00483
7664	1.00221
7665	1.00356
7666	0.998886
7667	1.00419
7668	1.00543
7669	1.00386
7670	1.00224
7671	1.00309
7672	1.00319
7673	1.00102
7674	1.00179
7675	1.0004
7676	1.00435
7677	1.00179
7678	1.00114
7679	1.00233
7680	1.00195
7681	1.00514
7682	1.00241
7683	1.00438
7684	1.00178
7685	1.0047
7686	1.00178
7687	1.00191
7688	1.00471
7689	1.00524
7690	1.00541
7691	1.00076
7692	1.00132
7693	1.00473
7694	1.00121
7695	1.00176
7696	1.00162
7697	1.00131
7698	1.00188
7699	1.00118
7700	1.00311
7701	1.00075
7702	1.00101
7703	1.00192
7704	1.00048
7705	1.00284
7706	1.00337
7707	1.00183
7708	1.00138
7709	1.00255
7710	1.00343
7711	1.00268
7712	1.0011
7713	1.00198
7714	1.00607
7715	1.00321
7716	1.00106
7717	1.00593
7718	1.00476
7719	1.00246
7720	1.00106
7721	1.00466
7722	1.00517
7723	1.00106
7724	1.00322
7725	1.00234
7726	1.00116
7727	1.00253
7728	1.00305
7729	1.00198
7730	1.00124
7731	1.00122
7732	1.00074
7733	1.00367
7734	1.00067
7735	1.00301
7736	1.00051
7737	1.00214
7738	1.00469
7739	1.00083
7740	0.999847
7741	1.00392
7742	0.998849
7743	1.00278
7744	1.00087
7745	1.00083
7746	1.00276
7747	1.00361
7748	1.00263
7749	0.99951
7750	1.00307
7751	1.00359
7752	1.0006
7753	1.00274
7754	1.0029
7755	1.00404
7756	0.998483
7757	1.00104
7758	1.00365
7759	1.00194
7760	1.00167
7761	1.00193
7762	1.00355
7763	1.00244
7764	1.00276
7765	0.999736
7766	1.00469
7767	1.00353
7768	1.00187
7769	1.00381
7770	1.00373
7771	1.00143
7772	1.00147
7773	0.998846
7774	1.00083
7775	1.00566
7776	1.00398
7777	0.999366
7778	1.00109
7779	1.00198
